Fraction_Removed,RGC
0.5544692737430168,0.3782608695652174
0.5551675977653632,0.3782608695652174
0.5558659217877095,0.3782608695652174
0.5565642458100559,0.3782608695652174
0.5572625698324023,0.3760869565217391
0.5579608938547487,0.3760869565217391
0.5586592178770949,0.3760869565217391
0.5593575418994413,0.3760869565217391
0.5600558659217877,0.3760869565217391
0.5607541899441341,0.3760869565217391
0.5614525139664804,0.3760869565217391
0.5621508379888268,0.3760869565217391
0.5628491620111732,0.3760869565217391
0.5635474860335196,0.3760869565217391
0.5642458100558659,0.3760869565217391
0.5649441340782123,0.3760869565217391
0.5656424581005587,0.3760869565217391
0.5663407821229051,0.3760869565217391
0.5670391061452514,0.3760869565217391
0.5677374301675978,0.3760869565217391
0.5684357541899442,0.3760869565217391
0.5691340782122906,0.3739130434782609
0.5698324022346369,0.3739130434782609
0.5705307262569833,0.3739130434782609
0.5712290502793296,0.3739130434782609
0.571927374301676,0.3739130434782609
0.5726256983240223,0.3739130434782609
0.5733240223463687,0.3739130434782609
0.5740223463687151,0.3739130434782609
0.5747206703910615,0.3717391304347826
0.5754189944134078,0.3695652173913043
0.5761173184357542,0.3695652173913043
0.5768156424581006,0.3695652173913043
0.577513966480447,0.3695652173913043
0.5782122905027933,0.3695652173913043
0.5789106145251397,0.3695652173913043
0.5796089385474861,0.3695652173913043
0.5803072625698324,0.3695652173913043
0.5810055865921788,0.3695652173913043
0.5817039106145252,0.3695652173913043
0.5824022346368716,0.3695652173913043
0.583100558659218,0.3695652173913043
0.5837988826815642,0.3695652173913043
0.5844972067039106,0.3673913043478261
0.585195530726257,0.3652173913043478
0.5858938547486033,0.3652173913043478
0.5865921787709497,0.3652173913043478
0.5872905027932961,0.3652173913043478
0.5879888268156425,0.3652173913043478
0.5886871508379888,0.3652173913043478
0.5893854748603352,0.3652173913043478
0.5900837988826816,0.3652173913043478
0.590782122905028,0.3652173913043478
0.5914804469273743,0.3652173913043478
0.5921787709497207,0.3652173913043478
0.5928770949720671,0.3652173913043478
0.5935754189944135,0.3652173913043478
0.5942737430167598,0.3630434782608696
0.5949720670391062,0.3630434782608696
0.5956703910614526,0.3630434782608696
0.5963687150837989,0.3630434782608696
0.5970670391061452,0.3630434782608696
0.5977653631284916,0.3630434782608696
0.598463687150838,0.3630434782608696
0.5991620111731844,0.3630434782608696
0.5998603351955307,0.3630434782608696
0.6005586592178771,0.3630434782608696
0.6012569832402235,0.3630434782608696
0.6019553072625698,0.3630434782608696
0.6026536312849162,0.36086956521739133
0.6033519553072626,0.36086956521739133
0.604050279329609,0.36086956521739133
0.6047486033519553,0.36086956521739133
0.6054469273743017,0.36086956521739133
0.6061452513966481,0.36086956521739133
0.6068435754189945,0.358695652173913
0.6075418994413408,0.358695652173913
0.6082402234636872,0.358695652173913
0.6089385474860335,0.358695652173913
0.6096368715083799,0.358695652173913
0.6103351955307262,0.358695652173913
0.6110335195530726,0.358695652173913
0.611731843575419,0.358695652173913
0.6124301675977654,0.31521739130434784
0.6131284916201117,0.31521739130434784
0.6138268156424581,0.31521739130434784
0.6145251396648045,0.31521739130434784
0.6152234636871509,0.3130434782608696
0.6159217877094972,0.3108695652173913
0.6166201117318436,0.30869565217391304
0.61731843575419,0.3065217391304348
0.6180167597765364,0.30434782608695654
0.6187150837988827,0.30217391304347824
0.6194134078212291,0.3
0.6201117318435755,0.3
0.6208100558659219,0.3
0.6215083798882681,0.3
0.6222067039106145,0.3
0.6229050279329609,0.3
0.6236033519553073,0.29782608695652174
0.6243016759776536,0.2956521739130435
0.625,0.2956521739130435
0.6256983240223464,0.2956521739130435
0.6263966480446927,0.2956521739130435
0.6270949720670391,0.2956521739130435
0.6277932960893855,0.2956521739130435
0.6284916201117319,0.2956521739130435
0.6291899441340782,0.2956521739130435
0.6298882681564246,0.2956521739130435
0.630586592178771,0.2956521739130435
0.6312849162011174,0.29347826086956524
0.6319832402234637,0.29347826086956524
0.6326815642458101,0.29347826086956524
0.6333798882681565,0.29347826086956524
0.6340782122905028,0.29347826086956524
0.6347765363128491,0.29347826086956524
0.6354748603351955,0.29347826086956524
0.6361731843575419,0.29347826086956524
0.6368715083798883,0.29130434782608694
0.6375698324022346,0.2891304347826087
0.638268156424581,0.28695652173913044
0.6389664804469274,0.28695652173913044
0.6396648044692738,0.28695652173913044
0.6403631284916201,0.28695652173913044
0.6410614525139665,0.28695652173913044
0.6417597765363129,0.28695652173913044
0.6424581005586593,0.28695652173913044
0.6431564245810056,0.28695652173913044
0.643854748603352,0.28695652173913044
0.6445530726256984,0.2847826086956522
0.6452513966480448,0.2826086956521739
0.6459497206703911,0.28043478260869564
0.6466480446927374,0.2782608695652174
0.6473463687150838,0.27608695652173915
0.6480446927374302,0.27608695652173915
0.6487430167597765,0.27608695652173915
0.6494413407821229,0.27608695652173915
0.6501396648044693,0.27608695652173915
0.6508379888268156,0.27608695652173915
0.651536312849162,0.27608695652173915
0.6522346368715084,0.27608695652173915
0.6529329608938548,0.27608695652173915
0.6536312849162011,0.27608695652173915
0.6543296089385475,0.27391304347826084
0.6550279329608939,0.2717391304347826
0.6557262569832403,0.2717391304347826
0.6564245810055866,0.2717391304347826
0.657122905027933,0.2717391304347826
0.6578212290502794,0.2717391304347826
0.6585195530726258,0.2717391304347826
0.659217877094972,0.2717391304347826
0.6599162011173184,0.26956521739130435
0.6606145251396648,0.2673913043478261
0.6613128491620112,0.2673913043478261
0.6620111731843575,0.2673913043478261
0.6627094972067039,0.2673913043478261
0.6634078212290503,0.2673913043478261
0.6641061452513967,0.26521739130434785
0.664804469273743,0.26304347826086955
0.6655027932960894,0.2608695652173913
0.6662011173184358,0.25869565217391305
0.6668994413407822,0.25869565217391305
0.6675977653631285,0.25869565217391305
0.6682960893854749,0.25869565217391305
0.6689944134078213,0.25869565217391305
0.6696927374301677,0.25869565217391305
0.670391061452514,0.25869565217391305
0.6710893854748604,0.25869565217391305
0.6717877094972067,0.25869565217391305
0.672486033519553,0.2565217391304348
0.6731843575418994,0.2565217391304348
0.6738826815642458,0.2565217391304348
0.6745810055865922,0.2565217391304348
0.6752793296089385,0.2565217391304348
0.6759776536312849,0.2543478260869565
0.6766759776536313,0.25217391304347825
0.6773743016759777,0.25217391304347825
0.678072625698324,0.25217391304347825
0.6787709497206704,0.25
0.6794692737430168,0.24782608695652175
0.6801675977653632,0.24782608695652175
0.6808659217877095,0.24782608695652175
0.6815642458100559,0.24565217391304348
0.6822625698324023,0.24565217391304348
0.6829608938547487,0.24565217391304348
0.683659217877095,0.24565217391304348
0.6843575418994413,0.24565217391304348
0.6850558659217877,0.24565217391304348
0.6857541899441341,0.24565217391304348
0.6864525139664804,0.24565217391304348
0.6871508379888268,0.24565217391304348
0.6878491620111732,0.24347826086956523
0.6885474860335196,0.24130434782608695
0.6892458100558659,0.2391304347826087
0.6899441340782123,0.23695652173913043
0.6906424581005587,0.23695652173913043
0.6913407821229051,0.23695652173913043
0.6920391061452514,0.23695652173913043
0.6927374301675978,0.23695652173913043
0.6934357541899442,0.23695652173913043
0.6941340782122906,0.23695652173913043
0.6948324022346369,0.23695652173913043
0.6955307262569833,0.23695652173913043
0.6962290502793297,0.23695652173913043
0.696927374301676,0.23695652173913043
0.6976256983240223,0.23695652173913043
0.6983240223463687,0.23695652173913043
0.6990223463687151,0.23695652173913043
0.6997206703910615,0.23695652173913043
0.7004189944134078,0.23695652173913043
0.7011173184357542,0.23695652173913043
0.7018156424581006,0.23695652173913043
0.702513966480447,0.23695652173913043
0.7032122905027933,0.23695652173913043
0.7039106145251397,0.23695652173913043
0.7046089385474861,0.23695652173913043
0.7053072625698324,0.23695652173913043
0.7060055865921788,0.23478260869565218
0.7067039106145252,0.23478260869565218
0.7074022346368716,0.23478260869565218
0.708100558659218,0.23478260869565218
0.7087988826815643,0.23478260869565218
0.7094972067039106,0.23478260869565218
0.710195530726257,0.23478260869565218
0.7108938547486033,0.23478260869565218
0.7115921787709497,0.23478260869565218
0.7122905027932961,0.23478260869565218
0.7129888268156425,0.23478260869565218
0.7136871508379888,0.23478260869565218
0.7143854748603352,0.23478260869565218
0.7150837988826816,0.23478260869565218
0.715782122905028,0.23478260869565218
0.7164804469273743,0.23478260869565218
0.7171787709497207,0.23478260869565218
0.7178770949720671,0.23478260869565218
0.7185754189944135,0.23478260869565218
0.7192737430167598,0.23478260869565218
0.7199720670391062,0.23478260869565218
0.7206703910614526,0.23478260869565218
0.7213687150837989,0.23478260869565218
0.7220670391061452,0.23478260869565218
0.7227653631284916,0.23478260869565218
0.723463687150838,0.23478260869565218
0.7241620111731844,0.23478260869565218
0.7248603351955307,0.23478260869565218
0.7255586592178771,0.23478260869565218
0.7262569832402235,0.23478260869565218
0.7269553072625698,0.23478260869565218
0.7276536312849162,0.23478260869565218
0.7283519553072626,0.23478260869565218
0.729050279329609,0.23478260869565218
0.7297486033519553,0.23478260869565218
0.7304469273743017,0.23478260869565218
0.7311452513966481,0.23478260869565218
0.7318435754189945,0.23478260869565218
0.7325418994413408,0.23478260869565218
0.7332402234636872,0.23478260869565218
0.7339385474860335,0.23478260869565218
0.7346368715083799,0.23478260869565218
0.7353351955307262,0.23478260869565218
0.7360335195530726,0.23478260869565218
0.736731843575419,0.2326086956521739
0.7374301675977654,0.2326086956521739
0.7381284916201117,0.2326086956521739
0.7388268156424581,0.2326086956521739
0.7395251396648045,0.23043478260869565
0.7402234636871509,0.22826086956521738
0.7409217877094972,0.22608695652173913
0.7416201117318436,0.22391304347826088
0.74231843575419,0.2217391304347826
0.7430167597765364,0.21956521739130436
0.7437150837988827,0.21739130434782608
0.7444134078212291,0.21739130434782608
0.7451117318435755,0.21739130434782608
0.7458100558659219,0.21521739130434783
0.7465083798882681,0.21304347826086956
0.7472067039106145,0.2108695652173913
0.7479050279329609,0.20869565217391303
0.7486033519553073,0.20652173913043478
0.7493016759776536,0.20434782608695654
0.75,0.20434782608695654
0.7506983240223464,0.20434782608695654
0.7513966480446927,0.20434782608695654
0.7520949720670391,0.15869565217391304
0.7527932960893855,0.15869565217391304
0.7534916201117319,0.15869565217391304
0.7541899441340782,0.15869565217391304
0.7548882681564246,0.15869565217391304
0.755586592178771,0.15869565217391304
0.7562849162011174,0.15869565217391304
0.7569832402234637,0.15869565217391304
0.7576815642458101,0.15869565217391304
0.7583798882681565,0.15869565217391304
0.7590782122905028,0.15869565217391304
0.7597765363128491,0.1565217391304348
0.7604748603351955,0.15434782608695652
0.7611731843575419,0.15217391304347827
0.7618715083798883,0.15217391304347827
0.7625698324022346,0.15217391304347827
0.763268156424581,0.15217391304347827
0.7639664804469274,0.15217391304347827
0.7646648044692738,0.15217391304347827
0.7653631284916201,0.15217391304347827
0.7660614525139665,0.15217391304347827
0.7667597765363129,0.15217391304347827
0.7674581005586593,0.15217391304347827
0.7681564245810056,0.15217391304347827
0.768854748603352,0.15217391304347827
0.7695530726256984,0.15217391304347827
0.7702513966480448,0.15217391304347827
0.7709497206703911,0.15217391304347827
0.7716480446927374,0.15217391304347827
0.7723463687150838,0.15217391304347827
0.7730446927374302,0.15217391304347827
0.7737430167597765,0.15217391304347827
0.7744413407821229,0.15217391304347827
0.7751396648044693,0.15217391304347827
0.7758379888268156,0.15217391304347827
0.776536312849162,0.15217391304347827
0.7772346368715084,0.15217391304347827
0.7779329608938548,0.15217391304347827
0.7786312849162011,0.15217391304347827
0.7793296089385475,0.15217391304347827
0.7800279329608939,0.15217391304347827
0.7807262569832403,0.15217391304347827
0.7814245810055866,0.15217391304347827
0.782122905027933,0.15217391304347827
0.7828212290502794,0.15217391304347827
0.7835195530726258,0.15217391304347827
0.784217877094972,0.15217391304347827
0.7849162011173184,0.15217391304347827
0.7856145251396648,0.15217391304347827
0.7863128491620112,0.15217391304347827
0.7870111731843575,0.15
0.7877094972067039,0.14782608695652175
0.7884078212290503,0.14782608695652175
0.7891061452513967,0.14782608695652175
0.789804469273743,0.14782608695652175
0.7905027932960894,0.14782608695652175
0.7912011173184358,0.14782608695652175
0.7918994413407822,0.14782608695652175
0.7925977653631285,0.14782608695652175
0.7932960893854749,0.14782608695652175
0.7939944134078213,0.14782608695652175
0.7946927374301677,0.14782608695652175
0.795391061452514,0.14782608695652175
0.7960893854748604,0.14782608695652175
0.7967877094972067,0.14782608695652175
0.797486033519553,0.14782608695652175
0.7981843575418994,0.14782608695652175
0.7988826815642458,0.14782608695652175
0.7995810055865922,0.14782608695652175
0.8002793296089385,0.14782608695652175
0.8009776536312849,0.14782608695652175
0.8016759776536313,0.14782608695652175
0.8023743016759777,0.14782608695652175
0.803072625698324,0.14782608695652175
0.8037709497206704,0.14782608695652175
0.8044692737430168,0.14782608695652175
0.8051675977653632,0.14782608695652175
0.8058659217877095,0.14782608695652175
0.8065642458100559,0.14782608695652175
0.8072625698324023,0.14782608695652175
0.8079608938547487,0.14782608695652175
0.808659217877095,0.14782608695652175
0.8093575418994413,0.14782608695652175
0.8100558659217877,0.14782608695652175
0.8107541899441341,0.14782608695652175
0.8114525139664804,0.14782608695652175
0.8121508379888268,0.14782608695652175
0.8128491620111732,0.14565217391304347
0.8135474860335196,0.14565217391304347
0.8142458100558659,0.14565217391304347
0.8149441340782123,0.14565217391304347
0.8156424581005587,0.14565217391304347
0.8163407821229051,0.14565217391304347
0.8170391061452514,0.14565217391304347
0.8177374301675978,0.14565217391304347
0.8184357541899442,0.14565217391304347
0.8191340782122906,0.14565217391304347
0.8198324022346369,0.14565217391304347
0.8205307262569833,0.14565217391304347
0.8212290502793297,0.14565217391304347
0.821927374301676,0.14565217391304347
0.8226256983240223,0.14565217391304347
0.8233240223463687,0.14565217391304347
0.8240223463687151,0.14565217391304347
0.8247206703910615,0.14565217391304347
0.8254189944134078,0.14565217391304347
0.8261173184357542,0.14565217391304347
0.8268156424581006,0.14565217391304347
0.827513966480447,0.14565217391304347
0.8282122905027933,0.14565217391304347
0.8289106145251397,0.14565217391304347
0.8296089385474861,0.14565217391304347
0.8303072625698324,0.14565217391304347
0.8310055865921788,0.14347826086956522
0.8317039106145252,0.14347826086956522
0.8324022346368716,0.14347826086956522
0.833100558659218,0.14347826086956522
0.8337988826815643,0.14347826086956522
0.8344972067039106,0.14347826086956522
0.835195530726257,0.14347826086956522
0.8358938547486033,0.14130434782608695
0.8365921787709497,0.14130434782608695
0.8372905027932961,0.14130434782608695
0.8379888268156425,0.14130434782608695
0.8386871508379888,0.14130434782608695
0.8393854748603352,0.1391304347826087
0.8400837988826816,0.13695652173913042
0.840782122905028,0.13695652173913042
0.8414804469273743,0.13695652173913042
0.8421787709497207,0.13695652173913042
0.8428770949720671,0.13695652173913042
0.8435754189944135,0.13695652173913042
0.8442737430167598,0.13695652173913042
0.8449720670391062,0.13695652173913042
0.8456703910614526,0.13695652173913042
0.846368715083799,0.13695652173913042
0.8470670391061452,0.13695652173913042
0.8477653631284916,0.13695652173913042
0.848463687150838,0.13478260869565217
0.8491620111731844,0.13260869565217392
0.8498603351955307,0.13260869565217392
0.8505586592178771,0.13260869565217392
0.8512569832402235,0.13260869565217392
0.8519553072625698,0.13260869565217392
0.8526536312849162,0.13260869565217392
0.8533519553072626,0.13260869565217392
0.854050279329609,0.13260869565217392
0.8547486033519553,0.13260869565217392
0.8554469273743017,0.13260869565217392
0.8561452513966481,0.13260869565217392
0.8568435754189945,0.13260869565217392
0.8575418994413408,0.13260869565217392
0.8582402234636872,0.13260869565217392
0.8589385474860336,0.13260869565217392
0.8596368715083799,0.13260869565217392
0.8603351955307262,0.13260869565217392
0.8610335195530726,0.13260869565217392
0.861731843575419,0.13260869565217392
0.8624301675977654,0.13260869565217392
0.8631284916201117,0.13260869565217392
0.8638268156424581,0.13260869565217392
0.8645251396648045,0.13260869565217392
0.8652234636871509,0.13260869565217392
0.8659217877094972,0.13260869565217392
0.8666201117318436,0.13260869565217392
0.86731843575419,0.13260869565217392
0.8680167597765364,0.13260869565217392
0.8687150837988827,0.13260869565217392
0.8694134078212291,0.13260869565217392
0.8701117318435755,0.13260869565217392
0.8708100558659219,0.13260869565217392
0.8715083798882682,0.13260869565217392
0.8722067039106145,0.13260869565217392
0.8729050279329609,0.13260869565217392
0.8736033519553073,0.13260869565217392
0.8743016759776536,0.13260869565217392
0.875,0.13260869565217392
0.8756983240223464,0.13260869565217392
0.8763966480446927,0.13260869565217392
0.8770949720670391,0.13260869565217392
0.8777932960893855,0.13260869565217392
0.8784916201117319,0.13260869565217392
0.8791899441340782,0.13260869565217392
0.8798882681564246,0.13260869565217392
0.880586592178771,0.13260869565217392
0.8812849162011174,0.13260869565217392
0.8819832402234637,0.13260869565217392
0.8826815642458101,0.13260869565217392
0.8833798882681565,0.13260869565217392
0.8840782122905029,0.13260869565217392
0.8847765363128491,0.13260869565217392
0.8854748603351955,0.13260869565217392
0.8861731843575419,0.13260869565217392
0.8868715083798883,0.13260869565217392
0.8875698324022346,0.13260869565217392
0.888268156424581,0.13260869565217392
0.8889664804469274,0.13260869565217392
0.8896648044692738,0.13260869565217392
0.8903631284916201,0.13260869565217392
0.8910614525139665,0.13260869565217392
0.8917597765363129,0.13043478260869565
0.8924581005586593,0.13043478260869565
0.8931564245810056,0.13043478260869565
0.893854748603352,0.13043478260869565
0.8945530726256984,0.13043478260869565
0.8952513966480448,0.13043478260869565
0.8959497206703911,0.13043478260869565
0.8966480446927375,0.13043478260869565
0.8973463687150838,0.13043478260869565
0.8980446927374302,0.13043478260869565
0.8987430167597765,0.13043478260869565
0.8994413407821229,0.13043478260869565
0.9001396648044693,0.13043478260869565
0.9008379888268156,0.13043478260869565
0.901536312849162,0.13043478260869565
0.9022346368715084,0.13043478260869565
0.9029329608938548,0.13043478260869565
0.9036312849162011,0.13043478260869565
0.9043296089385475,0.13043478260869565
0.9050279329608939,0.13043478260869565
0.9057262569832403,0.13043478260869565
0.9064245810055866,0.13043478260869565
0.907122905027933,0.13043478260869565
0.9078212290502794,0.13043478260869565
0.9085195530726258,0.13043478260869565
0.9092178770949721,0.13043478260869565
0.9099162011173184,0.13043478260869565
0.9106145251396648,0.13043478260869565
0.9113128491620112,0.13043478260869565
0.9120111731843575,0.13043478260869565
0.9127094972067039,0.13043478260869565
0.9134078212290503,0.13043478260869565
0.9141061452513967,0.13043478260869565
0.914804469273743,0.13043478260869565
0.9155027932960894,0.13043478260869565
0.9162011173184358,0.13043478260869565
0.9168994413407822,0.13043478260869565
0.9175977653631285,0.13043478260869565
0.9182960893854749,0.13043478260869565
0.9189944134078213,0.13043478260869565
0.9196927374301677,0.13043478260869565
0.920391061452514,0.13043478260869565
0.9210893854748604,0.1282608695652174
0.9217877094972068,0.0891304347826087
0.922486033519553,0.0891304347826087
0.9231843575418994,0.0891304347826087
0.9238826815642458,0.0891304347826087
0.9245810055865922,0.0891304347826087
0.9252793296089385,0.0891304347826087
0.9259776536312849,0.0891304347826087
0.9266759776536313,0.0891304347826087
0.9273743016759777,0.0891304347826087
0.928072625698324,0.0891304347826087
0.9287709497206704,0.0891304347826087
0.9294692737430168,0.0891304347826087
0.9301675977653632,0.0891304347826087
0.9308659217877095,0.0891304347826087
0.9315642458100559,0.0891304347826087
0.9322625698324023,0.0891304347826087
0.9329608938547487,0.0891304347826087
0.933659217877095,0.0891304347826087
0.9343575418994414,0.0891304347826087
0.9350558659217877,0.0891304347826087
0.9357541899441341,0.0891304347826087
0.9364525139664804,0.0891304347826087
0.9371508379888268,0.0891304347826087
0.9378491620111732,0.0891304347826087
0.9385474860335196,0.0891304347826087
0.9392458100558659,0.0891304347826087
0.9399441340782123,0.0891304347826087
0.9406424581005587,0.0891304347826087
0.9413407821229051,0.0891304347826087
0.9420391061452514,0.0891304347826087
0.9427374301675978,0.0891304347826087
0.9434357541899442,0.0891304347826087
0.9441340782122906,0.0891304347826087
0.9448324022346369,0.0891304347826087
0.9455307262569833,0.0891304347826087
0.9462290502793297,0.0891304347826087
0.9469273743016761,0.0891304347826087
0.9476256983240223,0.0891304347826087
0.9483240223463687,0.0891304347826087
0.9490223463687151,0.0891304347826087
0.9497206703910615,0.0891304347826087
0.9504189944134078,0.0891304347826087
0.9511173184357542,0.0891304347826087
0.9518156424581006,0.0891304347826087
0.952513966480447,0.0891304347826087
0.9532122905027933,0.0891304347826087
0.9539106145251397,0.08695652173913043
0.9546089385474861,0.08478260869565217
0.9553072625698324,0.08260869565217391
0.9560055865921788,0.08043478260869565
0.9567039106145252,0.0782608695652174
0.9574022346368716,0.07608695652173914
0.958100558659218,0.07391304347826087
0.9587988826815643,0.07173913043478261
0.9594972067039107,0.06956521739130435
0.960195530726257,0.06739130434782609
0.9608938547486033,0.06521739130434782
0.9615921787709497,0.06304347826086956
0.9622905027932961,0.06086956521739131
0.9629888268156425,0.058695652173913045
0.9636871508379888,0.05652173913043478
0.9643854748603352,0.05434782608695652
0.9650837988826816,0.05217391304347826
0.965782122905028,0.05
0.9664804469273743,0.04782608695652174
0.9671787709497207,0.04565217391304348
0.9678770949720671,0.043478260869565216
0.9685754189944135,0.041304347826086954
0.9692737430167598,0.0391304347826087
0.9699720670391062,0.03695652173913044
0.9706703910614526,0.034782608695652174
0.971368715083799,0.03260869565217391
0.9720670391061453,0.030434782608695653
0.9727653631284916,0.02826086956521739
0.973463687150838,0.02608695652173913
0.9741620111731844,0.02391304347826087
0.9748603351955307,0.021739130434782608
0.9755586592178771,0.01956521739130435
0.9762569832402235,0.017391304347826087
0.9769553072625698,0.017391304347826087
0.9776536312849162,0.017391304347826087
0.9783519553072626,0.017391304347826087
0.979050279329609,0.017391304347826087
0.9797486033519553,0.017391304347826087
0.9804469273743017,0.017391304347826087
0.9811452513966481,0.017391304347826087
0.9818435754189945,0.017391304347826087
0.9825418994413408,0.017391304347826087
0.9832402234636872,0.017391304347826087
0.9839385474860336,0.017391304347826087
0.98463687150838,0.017391304347826087
0.9853351955307262,0.015217391304347827
0.9860335195530726,0.015217391304347827
0.986731843575419,0.015217391304347827
0.9874301675977654,0.015217391304347827
0.9881284916201117,0.015217391304347827
0.9888268156424581,0.015217391304347827
0.9895251396648045,0.013043478260869565
0.9902234636871509,0.013043478260869565
0.9909217877094972,0.013043478260869565
0.9916201117318436,0.013043478260869565
0.99231843575419,0.013043478260869565
0.9930167597765364,0.013043478260869565
0.9937150837988827,0.013043478260869565
0.9944134078212291,0.013043478260869565
0.9951117318435755,0.013043478260869565
0.9958100558659219,0.010869565217391304
0.9965083798882682,0.008695652173913044
0.9972067039106146,0.008695652173913044
0.9979050279329609,0.008695652173913044
0.9986033519553073,0.006521739130434782
0.9993016759776536,0.004347826086956522
1.0,0.002173913043478261
