Fraction_Removed,RGC
0.547486033519553,0.1782608695652174
0.5481843575418994,0.1782608695652174
0.5488826815642458,0.1782608695652174
0.5495810055865922,0.1782608695652174
0.5502793296089385,0.1782608695652174
0.5509776536312849,0.17608695652173914
0.5516759776536313,0.17608695652173914
0.5523743016759777,0.17608695652173914
0.553072625698324,0.17608695652173914
0.5537709497206704,0.17608695652173914
0.5544692737430168,0.17608695652173914
0.5551675977653632,0.17608695652173914
0.5558659217877095,0.17608695652173914
0.5565642458100559,0.17608695652173914
0.5572625698324023,0.17608695652173914
0.5579608938547487,0.17608695652173914
0.5586592178770949,0.17608695652173914
0.5593575418994413,0.17608695652173914
0.5600558659217877,0.17608695652173914
0.5607541899441341,0.17608695652173914
0.5614525139664804,0.17608695652173914
0.5621508379888268,0.17608695652173914
0.5628491620111732,0.17608695652173914
0.5635474860335196,0.17608695652173914
0.5642458100558659,0.17608695652173914
0.5649441340782123,0.17608695652173914
0.5656424581005587,0.17608695652173914
0.5663407821229051,0.17608695652173914
0.5670391061452514,0.17608695652173914
0.5677374301675978,0.17608695652173914
0.5684357541899442,0.17391304347826086
0.5691340782122906,0.17391304347826086
0.5698324022346369,0.17391304347826086
0.5705307262569833,0.17391304347826086
0.5712290502793296,0.17391304347826086
0.571927374301676,0.17391304347826086
0.5726256983240223,0.17391304347826086
0.5733240223463687,0.17391304347826086
0.5740223463687151,0.17391304347826086
0.5747206703910615,0.17391304347826086
0.5754189944134078,0.17391304347826086
0.5761173184357542,0.17391304347826086
0.5768156424581006,0.16304347826086957
0.577513966480447,0.16304347826086957
0.5782122905027933,0.16304347826086957
0.5789106145251397,0.16304347826086957
0.5796089385474861,0.1608695652173913
0.5803072625698324,0.1608695652173913
0.5810055865921788,0.1608695652173913
0.5817039106145252,0.1608695652173913
0.5824022346368716,0.1608695652173913
0.583100558659218,0.1608695652173913
0.5837988826815642,0.1608695652173913
0.5844972067039106,0.1608695652173913
0.585195530726257,0.1608695652173913
0.5858938547486033,0.1608695652173913
0.5865921787709497,0.1608695652173913
0.5872905027932961,0.1608695652173913
0.5879888268156425,0.1608695652173913
0.5886871508379888,0.1608695652173913
0.5893854748603352,0.1608695652173913
0.5900837988826816,0.1608695652173913
0.590782122905028,0.1608695652173913
0.5914804469273743,0.1608695652173913
0.5921787709497207,0.1608695652173913
0.5928770949720671,0.1608695652173913
0.5935754189944135,0.1608695652173913
0.5942737430167598,0.1608695652173913
0.5949720670391062,0.1608695652173913
0.5956703910614526,0.1608695652173913
0.5963687150837989,0.1608695652173913
0.5970670391061452,0.1608695652173913
0.5977653631284916,0.1608695652173913
0.598463687150838,0.1608695652173913
0.5991620111731844,0.1608695652173913
0.5998603351955307,0.1608695652173913
0.6005586592178771,0.1608695652173913
0.6012569832402235,0.1608695652173913
0.6019553072625698,0.1608695652173913
0.6026536312849162,0.1608695652173913
0.6033519553072626,0.1608695652173913
0.604050279329609,0.1608695652173913
0.6047486033519553,0.1608695652173913
0.6054469273743017,0.1608695652173913
0.6061452513966481,0.1608695652173913
0.6068435754189945,0.1608695652173913
0.6075418994413408,0.1608695652173913
0.6082402234636872,0.1608695652173913
0.6089385474860335,0.1608695652173913
0.6096368715083799,0.1608695652173913
0.6103351955307262,0.1608695652173913
0.6110335195530726,0.1608695652173913
0.611731843575419,0.1608695652173913
0.6124301675977654,0.1608695652173913
0.6131284916201117,0.1608695652173913
0.6138268156424581,0.1608695652173913
0.6145251396648045,0.1608695652173913
0.6152234636871509,0.1608695652173913
0.6159217877094972,0.1608695652173913
0.6166201117318436,0.1608695652173913
0.61731843575419,0.1608695652173913
0.6180167597765364,0.1608695652173913
0.6187150837988827,0.1608695652173913
0.6194134078212291,0.1608695652173913
0.6201117318435755,0.14130434782608695
0.6208100558659219,0.14130434782608695
0.6215083798882681,0.14130434782608695
0.6222067039106145,0.1391304347826087
0.6229050279329609,0.1391304347826087
0.6236033519553073,0.1391304347826087
0.6243016759776536,0.1391304347826087
0.625,0.1391304347826087
0.6256983240223464,0.12608695652173912
0.6263966480446927,0.12608695652173912
0.6270949720670391,0.12608695652173912
0.6277932960893855,0.12608695652173912
0.6284916201117319,0.12608695652173912
0.6291899441340782,0.12608695652173912
0.6298882681564246,0.12608695652173912
0.630586592178771,0.12608695652173912
0.6312849162011174,0.12608695652173912
0.6319832402234637,0.12608695652173912
0.6326815642458101,0.12608695652173912
0.6333798882681565,0.12608695652173912
0.6340782122905028,0.12608695652173912
0.6347765363128491,0.12608695652173912
0.6354748603351955,0.12608695652173912
0.6361731843575419,0.12608695652173912
0.6368715083798883,0.12608695652173912
0.6375698324022346,0.12608695652173912
0.638268156424581,0.12608695652173912
0.6389664804469274,0.12608695652173912
0.6396648044692738,0.12608695652173912
0.6403631284916201,0.12608695652173912
0.6410614525139665,0.12608695652173912
0.6417597765363129,0.12608695652173912
0.6424581005586593,0.12608695652173912
0.6431564245810056,0.12608695652173912
0.643854748603352,0.12608695652173912
0.6445530726256984,0.12608695652173912
0.6452513966480448,0.12608695652173912
0.6459497206703911,0.12608695652173912
0.6466480446927374,0.12608695652173912
0.6473463687150838,0.12608695652173912
0.6480446927374302,0.12608695652173912
0.6487430167597765,0.12608695652173912
0.6494413407821229,0.12608695652173912
0.6501396648044693,0.12608695652173912
0.6508379888268156,0.12391304347826088
0.651536312849162,0.12391304347826088
0.6522346368715084,0.12391304347826088
0.6529329608938548,0.12391304347826088
0.6536312849162011,0.12391304347826088
0.6543296089385475,0.12173913043478261
0.6550279329608939,0.12173913043478261
0.6557262569832403,0.12173913043478261
0.6564245810055866,0.12173913043478261
0.657122905027933,0.12173913043478261
0.6578212290502794,0.11956521739130435
0.6585195530726258,0.11956521739130435
0.659217877094972,0.11956521739130435
0.6599162011173184,0.11956521739130435
0.6606145251396648,0.11956521739130435
0.6613128491620112,0.11956521739130435
0.6620111731843575,0.11956521739130435
0.6627094972067039,0.11956521739130435
0.6634078212290503,0.11956521739130435
0.6641061452513967,0.11956521739130435
0.664804469273743,0.11739130434782609
0.6655027932960894,0.11739130434782609
0.6662011173184358,0.11739130434782609
0.6668994413407822,0.11739130434782609
0.6675977653631285,0.11739130434782609
0.6682960893854749,0.11739130434782609
0.6689944134078213,0.11739130434782609
0.6696927374301677,0.11739130434782609
0.670391061452514,0.11739130434782609
0.6710893854748604,0.11739130434782609
0.6717877094972067,0.11739130434782609
0.672486033519553,0.11739130434782609
0.6731843575418994,0.11739130434782609
0.6738826815642458,0.11739130434782609
0.6745810055865922,0.11739130434782609
0.6752793296089385,0.11739130434782609
0.6759776536312849,0.11739130434782609
0.6766759776536313,0.11739130434782609
0.6773743016759777,0.11739130434782609
0.678072625698324,0.10434782608695652
0.6787709497206704,0.10434782608695652
0.6794692737430168,0.10434782608695652
0.6801675977653632,0.10434782608695652
0.6808659217877095,0.10434782608695652
0.6815642458100559,0.10434782608695652
0.6822625698324023,0.10434782608695652
0.6829608938547487,0.10434782608695652
0.683659217877095,0.10434782608695652
0.6843575418994413,0.10434782608695652
0.6850558659217877,0.10434782608695652
0.6857541899441341,0.10434782608695652
0.6864525139664804,0.10434782608695652
0.6871508379888268,0.10434782608695652
0.6878491620111732,0.10434782608695652
0.6885474860335196,0.10434782608695652
0.6892458100558659,0.10434782608695652
0.6899441340782123,0.10434782608695652
0.6906424581005587,0.10434782608695652
0.6913407821229051,0.09782608695652174
0.6920391061452514,0.09782608695652174
0.6927374301675978,0.09782608695652174
0.6934357541899442,0.09782608695652174
0.6941340782122906,0.09782608695652174
0.6948324022346369,0.09782608695652174
0.6955307262569833,0.09782608695652174
0.6962290502793297,0.09782608695652174
0.696927374301676,0.09782608695652174
0.6976256983240223,0.09782608695652174
0.6983240223463687,0.09782608695652174
0.6990223463687151,0.09782608695652174
0.6997206703910615,0.09782608695652174
0.7004189944134078,0.09782608695652174
0.7011173184357542,0.09782608695652174
0.7018156424581006,0.09782608695652174
0.702513966480447,0.09782608695652174
0.7032122905027933,0.09782608695652174
0.7039106145251397,0.09782608695652174
0.7046089385474861,0.09782608695652174
0.7053072625698324,0.09782608695652174
0.7060055865921788,0.09565217391304348
0.7067039106145252,0.09565217391304348
0.7074022346368716,0.09565217391304348
0.708100558659218,0.09565217391304348
0.7087988826815643,0.09565217391304348
0.7094972067039106,0.09565217391304348
0.710195530726257,0.09565217391304348
0.7108938547486033,0.09565217391304348
0.7115921787709497,0.09565217391304348
0.7122905027932961,0.09565217391304348
0.7129888268156425,0.09565217391304348
0.7136871508379888,0.09565217391304348
0.7143854748603352,0.09565217391304348
0.7150837988826816,0.09565217391304348
0.715782122905028,0.09565217391304348
0.7164804469273743,0.09565217391304348
0.7171787709497207,0.09130434782608696
0.7178770949720671,0.09130434782608696
0.7185754189944135,0.09130434782608696
0.7192737430167598,0.09130434782608696
0.7199720670391062,0.09130434782608696
0.7206703910614526,0.09130434782608696
0.7213687150837989,0.09130434782608696
0.7220670391061452,0.08478260869565217
0.7227653631284916,0.08478260869565217
0.723463687150838,0.08478260869565217
0.7241620111731844,0.08478260869565217
0.7248603351955307,0.08260869565217391
0.7255586592178771,0.08260869565217391
0.7262569832402235,0.08260869565217391
0.7269553072625698,0.08260869565217391
0.7276536312849162,0.08260869565217391
0.7283519553072626,0.07391304347826087
0.729050279329609,0.07391304347826087
0.7297486033519553,0.07391304347826087
0.7304469273743017,0.07391304347826087
0.7311452513966481,0.07391304347826087
0.7318435754189945,0.07391304347826087
0.7325418994413408,0.07391304347826087
0.7332402234636872,0.07391304347826087
0.7339385474860335,0.07391304347826087
0.7346368715083799,0.07391304347826087
0.7353351955307262,0.07391304347826087
0.7360335195530726,0.07173913043478261
0.736731843575419,0.07173913043478261
0.7374301675977654,0.07173913043478261
0.7381284916201117,0.07173913043478261
0.7388268156424581,0.07173913043478261
0.7395251396648045,0.07173913043478261
0.7402234636871509,0.07173913043478261
0.7409217877094972,0.07173913043478261
0.7416201117318436,0.07173913043478261
0.74231843575419,0.07173913043478261
0.7430167597765364,0.07173913043478261
0.7437150837988827,0.07173913043478261
0.7444134078212291,0.07173913043478261
0.7451117318435755,0.07173913043478261
0.7458100558659219,0.07173913043478261
0.7465083798882681,0.07173913043478261
0.7472067039106145,0.07173913043478261
0.7479050279329609,0.07173913043478261
0.7486033519553073,0.07173913043478261
0.7493016759776536,0.07173913043478261
0.75,0.07173913043478261
0.7506983240223464,0.07173913043478261
0.7513966480446927,0.07173913043478261
0.7520949720670391,0.07173913043478261
0.7527932960893855,0.07173913043478261
0.7534916201117319,0.07173913043478261
0.7541899441340782,0.07173913043478261
0.7548882681564246,0.07173913043478261
0.755586592178771,0.07173913043478261
0.7562849162011174,0.07173913043478261
0.7569832402234637,0.07173913043478261
0.7576815642458101,0.07173913043478261
0.7583798882681565,0.07173913043478261
0.7590782122905028,0.07173913043478261
0.7597765363128491,0.07173913043478261
0.7604748603351955,0.03695652173913044
0.7611731843575419,0.03695652173913044
0.7618715083798883,0.03695652173913044
0.7625698324022346,0.03695652173913044
0.763268156424581,0.03695652173913044
0.7639664804469274,0.03695652173913044
0.7646648044692738,0.03695652173913044
0.7653631284916201,0.03695652173913044
0.7660614525139665,0.03695652173913044
0.7667597765363129,0.03695652173913044
0.7674581005586593,0.03695652173913044
0.7681564245810056,0.03695652173913044
0.768854748603352,0.03695652173913044
0.7695530726256984,0.03695652173913044
0.7702513966480448,0.03695652173913044
0.7709497206703911,0.03695652173913044
0.7716480446927374,0.03695652173913044
0.7723463687150838,0.03695652173913044
0.7730446927374302,0.03695652173913044
0.7737430167597765,0.03695652173913044
0.7744413407821229,0.03695652173913044
0.7751396648044693,0.03695652173913044
0.7758379888268156,0.03695652173913044
0.776536312849162,0.03695652173913044
0.7772346368715084,0.03695652173913044
0.7779329608938548,0.03695652173913044
0.7786312849162011,0.03695652173913044
0.7793296089385475,0.03695652173913044
0.7800279329608939,0.03695652173913044
0.7807262569832403,0.03695652173913044
0.7814245810055866,0.03695652173913044
0.782122905027933,0.03695652173913044
0.7828212290502794,0.03695652173913044
0.7835195530726258,0.03695652173913044
0.784217877094972,0.03695652173913044
0.7849162011173184,0.03695652173913044
0.7856145251396648,0.03695652173913044
0.7863128491620112,0.03695652173913044
0.7870111731843575,0.03695652173913044
0.7877094972067039,0.03695652173913044
0.7884078212290503,0.03695652173913044
0.7891061452513967,0.03695652173913044
0.789804469273743,0.03695652173913044
0.7905027932960894,0.03695652173913044
0.7912011173184358,0.03695652173913044
0.7918994413407822,0.03695652173913044
0.7925977653631285,0.03695652173913044
0.7932960893854749,0.03695652173913044
0.7939944134078213,0.03695652173913044
0.7946927374301677,0.03695652173913044
0.795391061452514,0.03695652173913044
0.7960893854748604,0.03695652173913044
0.7967877094972067,0.03695652173913044
0.797486033519553,0.03695652173913044
0.7981843575418994,0.03695652173913044
0.7988826815642458,0.03695652173913044
0.7995810055865922,0.034782608695652174
0.8002793296089385,0.034782608695652174
0.8009776536312849,0.034782608695652174
0.8016759776536313,0.034782608695652174
0.8023743016759777,0.034782608695652174
0.803072625698324,0.034782608695652174
0.8037709497206704,0.034782608695652174
0.8044692737430168,0.034782608695652174
0.8051675977653632,0.034782608695652174
0.8058659217877095,0.034782608695652174
0.8065642458100559,0.034782608695652174
0.8072625698324023,0.034782608695652174
0.8079608938547487,0.034782608695652174
0.808659217877095,0.034782608695652174
0.8093575418994413,0.034782608695652174
0.8100558659217877,0.034782608695652174
0.8107541899441341,0.034782608695652174
0.8114525139664804,0.034782608695652174
0.8121508379888268,0.034782608695652174
0.8128491620111732,0.034782608695652174
0.8135474860335196,0.034782608695652174
0.8142458100558659,0.034782608695652174
0.8149441340782123,0.034782608695652174
0.8156424581005587,0.034782608695652174
0.8163407821229051,0.034782608695652174
0.8170391061452514,0.034782608695652174
0.8177374301675978,0.034782608695652174
0.8184357541899442,0.034782608695652174
0.8191340782122906,0.034782608695652174
0.8198324022346369,0.034782608695652174
0.8205307262569833,0.034782608695652174
0.8212290502793297,0.034782608695652174
0.821927374301676,0.034782608695652174
0.8226256983240223,0.034782608695652174
0.8233240223463687,0.034782608695652174
0.8240223463687151,0.034782608695652174
0.8247206703910615,0.034782608695652174
0.8254189944134078,0.034782608695652174
0.8261173184357542,0.034782608695652174
0.8268156424581006,0.034782608695652174
0.827513966480447,0.034782608695652174
0.8282122905027933,0.034782608695652174
0.8289106145251397,0.034782608695652174
0.8296089385474861,0.034782608695652174
0.8303072625698324,0.034782608695652174
0.8310055865921788,0.034782608695652174
0.8317039106145252,0.034782608695652174
0.8324022346368716,0.034782608695652174
0.833100558659218,0.034782608695652174
0.8337988826815643,0.034782608695652174
0.8344972067039106,0.034782608695652174
0.835195530726257,0.034782608695652174
0.8358938547486033,0.034782608695652174
0.8365921787709497,0.034782608695652174
0.8372905027932961,0.034782608695652174
0.8379888268156425,0.034782608695652174
0.8386871508379888,0.02608695652173913
0.8393854748603352,0.02608695652173913
0.8400837988826816,0.02608695652173913
0.840782122905028,0.02608695652173913
0.8414804469273743,0.02608695652173913
0.8421787709497207,0.02608695652173913
0.8428770949720671,0.02608695652173913
0.8435754189944135,0.02608695652173913
0.8442737430167598,0.02608695652173913
0.8449720670391062,0.02608695652173913
0.8456703910614526,0.02608695652173913
0.846368715083799,0.02391304347826087
0.8470670391061452,0.02391304347826087
0.8477653631284916,0.02391304347826087
0.848463687150838,0.02391304347826087
0.8491620111731844,0.021739130434782608
0.8498603351955307,0.021739130434782608
0.8505586592178771,0.021739130434782608
0.8512569832402235,0.021739130434782608
0.8519553072625698,0.01956521739130435
0.8526536312849162,0.01956521739130435
0.8533519553072626,0.01956521739130435
0.854050279329609,0.01956521739130435
0.8547486033519553,0.01956521739130435
0.8554469273743017,0.01956521739130435
0.8561452513966481,0.01956521739130435
0.8568435754189945,0.01956521739130435
0.8575418994413408,0.01956521739130435
0.8582402234636872,0.01956521739130435
0.8589385474860336,0.01956521739130435
0.8596368715083799,0.01956521739130435
0.8603351955307262,0.01956521739130435
0.8610335195530726,0.01956521739130435
0.861731843575419,0.01956521739130435
0.8624301675977654,0.01956521739130435
0.8631284916201117,0.01956521739130435
0.8638268156424581,0.01956521739130435
0.8645251396648045,0.01956521739130435
0.8652234636871509,0.01956521739130435
0.8659217877094972,0.01956521739130435
0.8666201117318436,0.01956521739130435
0.86731843575419,0.01956521739130435
0.8680167597765364,0.01956521739130435
0.8687150837988827,0.01956521739130435
0.8694134078212291,0.01956521739130435
0.8701117318435755,0.01956521739130435
0.8708100558659219,0.01956521739130435
0.8715083798882682,0.01956521739130435
0.8722067039106145,0.01956521739130435
0.8729050279329609,0.01956521739130435
0.8736033519553073,0.01956521739130435
0.8743016759776536,0.01956521739130435
0.875,0.01956521739130435
0.8756983240223464,0.01956521739130435
0.8763966480446927,0.01956521739130435
0.8770949720670391,0.01956521739130435
0.8777932960893855,0.01956521739130435
0.8784916201117319,0.01956521739130435
0.8791899441340782,0.01956521739130435
0.8798882681564246,0.01956521739130435
0.880586592178771,0.01956521739130435
0.8812849162011174,0.01956521739130435
0.8819832402234637,0.01956521739130435
0.8826815642458101,0.01956521739130435
0.8833798882681565,0.01956521739130435
0.8840782122905029,0.01956521739130435
0.8847765363128491,0.01956521739130435
0.8854748603351955,0.01956521739130435
0.8861731843575419,0.01956521739130435
0.8868715083798883,0.01956521739130435
0.8875698324022346,0.017391304347826087
0.888268156424581,0.017391304347826087
0.8889664804469274,0.017391304347826087
0.8896648044692738,0.017391304347826087
0.8903631284916201,0.017391304347826087
0.8910614525139665,0.017391304347826087
0.8917597765363129,0.017391304347826087
0.8924581005586593,0.017391304347826087
0.8931564245810056,0.017391304347826087
0.893854748603352,0.017391304347826087
0.8945530726256984,0.017391304347826087
0.8952513966480448,0.017391304347826087
0.8959497206703911,0.017391304347826087
0.8966480446927375,0.017391304347826087
0.8973463687150838,0.017391304347826087
0.8980446927374302,0.017391304347826087
0.8987430167597765,0.017391304347826087
0.8994413407821229,0.017391304347826087
0.9001396648044693,0.017391304347826087
0.9008379888268156,0.017391304347826087
0.901536312849162,0.017391304347826087
0.9022346368715084,0.017391304347826087
0.9029329608938548,0.017391304347826087
0.9036312849162011,0.017391304347826087
0.9043296089385475,0.017391304347826087
0.9050279329608939,0.017391304347826087
0.9057262569832403,0.017391304347826087
0.9064245810055866,0.017391304347826087
0.907122905027933,0.017391304347826087
0.9078212290502794,0.017391304347826087
0.9085195530726258,0.017391304347826087
0.9092178770949721,0.017391304347826087
0.9099162011173184,0.017391304347826087
0.9106145251396648,0.017391304347826087
0.9113128491620112,0.017391304347826087
0.9120111731843575,0.017391304347826087
0.9127094972067039,0.017391304347826087
0.9134078212290503,0.017391304347826087
0.9141061452513967,0.017391304347826087
0.914804469273743,0.017391304347826087
0.9155027932960894,0.017391304347826087
0.9162011173184358,0.017391304347826087
0.9168994413407822,0.017391304347826087
0.9175977653631285,0.017391304347826087
0.9182960893854749,0.017391304347826087
0.9189944134078213,0.017391304347826087
0.9196927374301677,0.017391304347826087
0.920391061452514,0.017391304347826087
0.9210893854748604,0.017391304347826087
0.9217877094972068,0.017391304347826087
0.922486033519553,0.017391304347826087
0.9231843575418994,0.017391304347826087
0.9238826815642458,0.017391304347826087
0.9245810055865922,0.017391304347826087
0.9252793296089385,0.017391304347826087
0.9259776536312849,0.017391304347826087
0.9266759776536313,0.017391304347826087
0.9273743016759777,0.017391304347826087
0.928072625698324,0.017391304347826087
0.9287709497206704,0.017391304347826087
0.9294692737430168,0.017391304347826087
0.9301675977653632,0.017391304347826087
0.9308659217877095,0.017391304347826087
0.9315642458100559,0.017391304347826087
0.9322625698324023,0.017391304347826087
0.9329608938547487,0.017391304347826087
0.933659217877095,0.017391304347826087
0.9343575418994414,0.017391304347826087
0.9350558659217877,0.017391304347826087
0.9357541899441341,0.017391304347826087
0.9364525139664804,0.017391304347826087
0.9371508379888268,0.017391304347826087
0.9378491620111732,0.017391304347826087
0.9385474860335196,0.017391304347826087
0.9392458100558659,0.017391304347826087
0.9399441340782123,0.017391304347826087
0.9406424581005587,0.017391304347826087
0.9413407821229051,0.017391304347826087
0.9420391061452514,0.017391304347826087
0.9427374301675978,0.017391304347826087
0.9434357541899442,0.017391304347826087
0.9441340782122906,0.017391304347826087
0.9448324022346369,0.017391304347826087
0.9455307262569833,0.017391304347826087
0.9462290502793297,0.017391304347826087
0.9469273743016761,0.017391304347826087
0.9476256983240223,0.017391304347826087
0.9483240223463687,0.017391304347826087
0.9490223463687151,0.017391304347826087
0.9497206703910615,0.017391304347826087
0.9504189944134078,0.017391304347826087
0.9511173184357542,0.017391304347826087
0.9518156424581006,0.017391304347826087
0.952513966480447,0.017391304347826087
0.9532122905027933,0.017391304347826087
0.9539106145251397,0.017391304347826087
0.9546089385474861,0.017391304347826087
0.9553072625698324,0.017391304347826087
0.9560055865921788,0.017391304347826087
0.9567039106145252,0.017391304347826087
0.9574022346368716,0.017391304347826087
0.958100558659218,0.017391304347826087
0.9587988826815643,0.017391304347826087
0.9594972067039107,0.017391304347826087
0.960195530726257,0.017391304347826087
0.9608938547486033,0.017391304347826087
0.9615921787709497,0.017391304347826087
0.9622905027932961,0.017391304347826087
0.9629888268156425,0.017391304347826087
0.9636871508379888,0.017391304347826087
0.9643854748603352,0.017391304347826087
0.9650837988826816,0.017391304347826087
0.965782122905028,0.017391304347826087
0.9664804469273743,0.017391304347826087
0.9671787709497207,0.017391304347826087
0.9678770949720671,0.017391304347826087
0.9685754189944135,0.017391304347826087
0.9692737430167598,0.017391304347826087
0.9699720670391062,0.017391304347826087
0.9706703910614526,0.017391304347826087
0.971368715083799,0.017391304347826087
0.9720670391061453,0.017391304347826087
0.9727653631284916,0.017391304347826087
0.973463687150838,0.017391304347826087
0.9741620111731844,0.017391304347826087
0.9748603351955307,0.017391304347826087
0.9755586592178771,0.017391304347826087
0.9762569832402235,0.017391304347826087
0.9769553072625698,0.017391304347826087
0.9776536312849162,0.017391304347826087
0.9783519553072626,0.017391304347826087
0.979050279329609,0.017391304347826087
0.9797486033519553,0.017391304347826087
0.9804469273743017,0.017391304347826087
0.9811452513966481,0.017391304347826087
0.9818435754189945,0.017391304347826087
0.9825418994413408,0.017391304347826087
0.9832402234636872,0.017391304347826087
0.9839385474860336,0.017391304347826087
0.98463687150838,0.017391304347826087
0.9853351955307262,0.015217391304347827
0.9860335195530726,0.015217391304347827
0.986731843575419,0.015217391304347827
0.9874301675977654,0.015217391304347827
0.9881284916201117,0.015217391304347827
0.9888268156424581,0.015217391304347827
0.9895251396648045,0.013043478260869565
0.9902234636871509,0.013043478260869565
0.9909217877094972,0.013043478260869565
0.9916201117318436,0.013043478260869565
0.99231843575419,0.013043478260869565
0.9930167597765364,0.013043478260869565
0.9937150837988827,0.013043478260869565
0.9944134078212291,0.013043478260869565
0.9951117318435755,0.013043478260869565
0.9958100558659219,0.010869565217391304
0.9965083798882682,0.008695652173913044
0.9972067039106146,0.008695652173913044
0.9979050279329609,0.008695652173913044
0.9986033519553073,0.006521739130434782
0.9993016759776536,0.004347826086956522
1.0,0.002173913043478261
